time;vx;ax;vy;ay;vz;az
30,20000000000016;-0,9;-1,7612999999999994;-0,4;-1,0278;-0,6;2,5977000000000006
30,30000000000016;-0,9;0,7386999999999997;-0,4;1,4722;-0,5;-0,3022999999999998
30,400000000000162;-0,9;-2,5612999999999992;-0,4;0,5722000000000005;-0,6;-1,1022999999999998
30,500000000000163;-0,8;1,4387000000000008;-0,3;2,9722;-0,4;2,6977
30,600000000000165;-0,8;-0,6612999999999998;-0,3;-0,8277999999999999;-0,3;2,5977000000000006
30,700000000000166;-0,8;-0,9612999999999996;-0,3;1,3722000000000003;-0,2;2,1977
30,800000000000168;-0,8;2,5387000000000004;-0,2;0,17220000000000013;-0,3;-2,5023
30,90000000000017;-0,8;-0,16129999999999978;-0,3;-2,9277999999999995;-0,4;-2,2022999999999997
31,00000000000017;-0,7;1,0387000000000004;-0,3;0,07220000000000049;-0,3;3,5977000000000006
31,100000000000172;-0,6;4,338700000000001;-0,2;1,8722000000000003;-0,5;-5,9023
31,200000000000173;-0,7;-2,6612999999999998;-0,2;3,7722000000000007;-0,5;-1,4022999999999999
31,300000000000175;-0,7;-3,8613;-0,2;-3,1277999999999997;-0,4;2,4977
31,400000000000176;-0,8;-4,9613;-0,2;2,3722000000000003;-0,5;-2,8023
31,500000000000178;-0,9;-3,2612999999999994;-0,2;-0,32779999999999987;-0,5;-2,6022999999999996
31,60000000000018;-0,9;-2,4612999999999996;-0,1;1,2722000000000007;-0,4;3,1977
31,70000000000018;-1,0;-4,6613;-0,2;-3,0277999999999996;-0,3;3,7977
31,800000000000182;-1,0;-1,8613;-0,2;0,47219999999999995;-0,2;0,8977000000000004
31,900000000000183;-1,0;-0,16129999999999978;-0,2;-2,6277999999999997;-0,4;-6,5023
32,000000000000185;-0,9;0,7386999999999997;-0,2;0,07220000000000049;-0,4;1,5977000000000001
32,100000000000186;-1,0;-2,2612999999999994;-0,2;0,5722000000000005;-0,6;-5,8023
32,20000000000019;-1,0;-2,4612999999999996;-0,2;1,8722000000000003;-0,7;-3,6022999999999996
32,30000000000019;-1,1;-3,5612999999999992;-0,2;0,3722000000000003;-0,7;-2,4023
32,40000000000019;-1,1;-3,1612999999999998;-0,1;3,4722;-0,5;4,6977
32,50000000000019;-1,0;1,6387;-0,1;-1,6277999999999997;-0,6;-3,1022999999999996
32,60000000000019;-1,0;0,9387000000000008;-0,1;0,7722000000000007;-0,7;-2,0023
32,700000000000195;-0,9;3,0387000000000004;-0,0;1,2722000000000007;-0,6;0,1977000000000002
32,800000000000196;-0,9;-1,4612999999999996;0,0;3,672200000000001;-0,8;-4,9023
32,9000000000002;-0,9;-0,36129999999999995;-0,0;-2,0277999999999996;-1,0;-7,1023
33,0000000000002;-0,9;-0,7612999999999994;0,0;1,1722000000000001;-1,0;0,1977000000000002
33,1000000000002;-0,9;1,9387000000000008;0,1;3,0721999999999996;-1,0;-1,7022999999999997
33,2000000000002;-0,9;-4,1613;0,0;-3,4277999999999995;-1,2;-7,6023
33,3000000000002;-1,0;-3,3613;0,0;0,17220000000000013;-1,2;-0,6022999999999998
33,400000000000205;-1,0;-2,0612999999999992;0,1;1,7722000000000007;-1,3;-3,2022999999999997
33,500000000000206;-1,0;-3,0612999999999992;-0,0;-2,4277999999999995;-1,2;2,0977000000000006
33,60000000000021;-1,1;-3,6612999999999998;-0,0;-1,6277999999999997;-1,1;1,5977000000000001
33,70000000000021;-1,1;-2,4612999999999996;-0,0;0,3722000000000003;-1,1;-3,0023
33,80000000000021;-1,1;2,2386999999999997;-0,1;-1,2277999999999998;-1,3;-5,6023
33,90000000000021;-1,0;-0,4612999999999996;-0,1;-0,4277999999999995;-1,3;-0,7022999999999997
34,00000000000021;-1,0;-0,7612999999999994;-0,2;-4,1278;-1,4;-3,6022999999999996
34,100000000000215;-1,1;-1,8613;-0,3;-4,727799999999999;-1,4;-3,4023
34,200000000000216;-1,0;0,13870000000000005;-0,2;3,8722000000000003;-1,5;-4,0023
34,30000000000022;-1,1;-4,1613;-0,2;-1,8277999999999999;-1,4;0,6977000000000002
34,40000000000022;-1,1;-0,2612999999999994;-0,2;-0,9277999999999995;-1,3;1,7976999999999999
34,50000000000022;-1,1;-3,4612999999999996;-0,2;1,1722000000000001;-1,4;-3,5023
34,60000000000022;-1,2;-6,261299999999999;-0,2;1,3722000000000003;-1,6;-6,6023
34,70000000000022;-1,3;-4,061299999999999;-0,2;-0,7277999999999993;-1,7;-4,4023
34,800000000000225;-1,3;0,2386999999999997;-0,2;-1,3277999999999999;-1,7;-1,1022999999999998
34,900000000000226;-1,2;0,2386999999999997;-0,1;3,8722000000000003;-1,8;-5,202299999999999
35,00000000000023;-1,2;-0,8613;-0,1;-1,3277999999999999;-1,8;-3,4023
35,10000000000023;-1,2;-0,4612999999999996;-0,1;1,1722000000000001;-2,0;-5,3023
35,20000000000023;-1,3;-3,9612999999999996;-0,1;1,0722000000000005;-1,8;1,7976999999999999
35,30000000000023;-1,2;1,7386999999999997;-0,1;0,6722000000000001;-1,7;2,5977000000000006
35,40000000000023;-1,3;-5,1613;-0,1;-2,0277999999999996;-1,5;4,6977
35,500000000000234;-1,2;3,9387000000000008;-0,2;-2,2278;-1,4;0,49770000000000003
35,600000000000236;-1,2;0,0387000000000004;-0,1;2,0722000000000005;-1,5;-4,202299999999999
35,70000000000024;-1,1;-0,5612999999999992;-0,1;-1,2277999999999998;-1,5;-3,3023
35,80000000000024;-1,2;-3,1612999999999998;-0,2;-1,1277999999999997;-1,7;-6,8023
35,90000000000024;-1,2;-3,8613;-0,1;0,47219999999999995;-1,8;-4,4023
36,00000000000024;-1,2;1,5387000000000004;-0,2;-1,6277999999999997;-2,0;-6,902299999999999
36,10000000000024;-1,1;2,6387;-0,1;1,0722000000000005;-2,2;-6,3023
36,200000000000244;-1,0;1,6387;-0,1;3,0721999999999996;-2,0;1,3977000000000004
36,300000000000246;-1,0;2,7386999999999997;-0,0;0,6722000000000001;-1,9;2,0977000000000006
36,40000000000025;-0,8;6,0387;-0,0;0,07220000000000049;-1,7;2,4977
36,50000000000025;-0,7;3,838700000000001;-0,0;0,47219999999999995;-1,8;-3,3023
36,60000000000025;-0,6;2,5387000000000004;-0,1;-3,2278;-1,7;0,3977000000000004
36,70000000000025;-0,7;-4,8613;-0,1;-0,1277999999999997;-1,6;2,6977
36,80000000000025;-0,7;-1,0612999999999992;-0,1;-0,8277999999999999;-1,3;4,9977
36,900000000000254;-0,9;-6,3613;-0,1;-0,6277999999999997;-1,4;-4,702299999999999
37,000000000000256;-0,9;-3,7612999999999994;-0,2;-1,2277999999999998;-1,7;-8,9023
37,10000000000026;-1,0;-3,8613;-0,2;0,47219999999999995;-1,8;-3,0023
37,20000000000026;-0,9;0,8387000000000011;-0,2;-3,5277999999999996;-1,6;2,2977
37,30000000000026;-1,0;-2,5612999999999992;-0,3;-3,0277999999999996;-1,7;-3,8023
37,40000000000026;-1,0;0,0387000000000004;-0,2;3,0721999999999996;-1,7;-3,1022999999999996
37,50000000000026;-0,9;2,838700000000001;-0,2;0,3722000000000003;-1,8;-3,5023
37,600000000000264;-0,9;-0,36129999999999995;-0,2;-0,6277999999999997;-1,7;1,0977000000000001
37,700000000000266;-0,9;-0,7612999999999994;-0,2;-0,9277999999999995;-1,3;10,297699999999999
37,80000000000027;-0,9;-3,5612999999999992;-0,3;-1,5277999999999996;-1,2;1,5977000000000001
37,90000000000027;-0,8;2,7386999999999997;-0,2;3,0721999999999996;-1,1;-0,5022999999999997
38,00000000000027;-0,8;-0,7612999999999994;-0,2;-1,0278;-1,2;-3,3023
38,10000000000027;-0,8;1,6387;-0,2;-0,9277999999999995;-1,4;-7,6023
38,20000000000027;-0,8;-1,9612999999999996;-0,3;-1,9277999999999995;-1,6;-5,6023
38,300000000000274;-0,9;-4,061299999999999;-0,2;1,9722;-1,5;2,2977
38,400000000000276;-1,0;-4,061299999999999;-0,2;0,27220000000000066;-1,4;-0,3022999999999998
38,50000000000028;-0,9;1,1387;-0,2;-0,7277999999999993;-1,4;-1,4022999999999999
38,60000000000028;-0,9;0,5387000000000004;-0,2;-1,3277999999999999;-1,2;3,3977000000000004
38,70000000000028;-0,9;-3,2612999999999994;-0,1;3,3722000000000003;-1,5;-9,202300000000001
38,80000000000028;-0,9;0,5387000000000004;-0,1;1,7722000000000007;-1,3;4,8977
38,90000000000028;-0,9;-1,7612999999999994;-0,1;-1,5277999999999996;-1,3;-1,9022999999999999
39,000000000000284;-1,0;-2,8613;-0,2;-4,3278;-1,5;-5,5023
39,100000000000286;-1,1;-6,8613;-0,3;-1,8277999999999999;-1,6;-6,202299999999999
39,20000000000029;-1,1;-0,5612999999999992;-0,3;-3,1277999999999997;-1,3;8,0977
39,30000000000029;-1,0;0,43870000000000076;-0,3;0,6722000000000001;-1,3;-1,2022999999999997
39,40000000000029;-1,1;-4,061299999999999;-0,3;0,27220000000000066;-1,5;-6,6023
39,50000000000029;-1,2;-5,261299999999999;-0,4;-4,027799999999999;-1,4;0,09770000000000012
39,60000000000029;-1,2;-3,2612999999999994;-0,5;-6,3278;-1,4;-2,1022999999999996
39,700000000000294;-1,3;-1,9612999999999996;-0,5;0,7722000000000007;-1,3;2,4977
39,800000000000296;-1,3;-3,5612999999999992;-0,6;-4,727799999999999;-1,5;-6,6023
39,9000000000003;-1,4;-5,4613;-0,6;0,9722;-1,7;-6,0023
40,0000000000003;-1,4;-0,6612999999999998;-0,6;-1,3277999999999999;-1,8;-5,1023
40,1000000000003;-1,4;-1,5612999999999992;-0,6;0,5722000000000005;-1,8;-3,4023
40,2000000000003;-1,3;0,13870000000000005;-0,6;-1,4277999999999995;-1,7;1,3977000000000004
40,3000000000003;-1,4;-1,8613;-0,6;-0,32779999999999987;-1,7;-1,5022999999999997
40,400000000000304;-1,4;-5,761299999999999;-0,6;-3,4277999999999995;-1,7;-2,8023
40,500000000000306;-1,4;0,43870000000000076;-0,6;0,7722000000000007;-1,8;-4,4023
40,60000000000031;-1,4;-2,5612999999999992;-0,6;-0,027800000000000047;-1,6;4,4977
40,70000000000031;-1,4;0,43870000000000076;-0,6;-0,7277999999999993;-1,8;-6,7023
40,80000000000031;-1,4;-3,1612999999999998;-0,6;1,2722000000000007;-1,8;-2,1022999999999996
40,90000000000031;-1,4;1,6387;-0,4;4,5722;-1,8;-2,4023
41,00000000000031;-1,4;-1,3613;-0,5;-3,9277999999999995;-1,8;-0,0022999999999999687
41,100000000000314;-1,5;-5,8613;-0,6;-4,9277999999999995;-1,8;-1,5022999999999997
41,200000000000315;-1,6;-5,6613;-0,6;2,2722000000000007;-1,8;-4,4023
41,30000000000032;-1,6;-5,8613;-0,6;-1,0278;-2,0;-5,0023
41,40000000000032;-1,7;-2,7612999999999994;-0,6;-4,027799999999999;-1,9;-1,0022999999999997
41,50000000000032;-1,7;-4,561299999999999;-0,6;2,4722;-2,0;-4,0023
41,60000000000032;-1,7;-0,8613;-0,6;-0,7277999999999993;-1,9;1,9977
41,70000000000032;-1,7;-1,3613;-0,6;-0,9277999999999995;-2,1;-8,1023
41,800000000000324;-1,7;0,2386999999999997;-0,5;1,0722000000000005;-1,9;2,8977000000000004
41,900000000000325;-1,7;-2,0612999999999992;-0,6;-1,5277999999999996;-1,9;-1,1022999999999998
42,00000000000033;-1,7;-1,9612999999999996;-0,7;-5,5278;-1,7;3,3977000000000004
42,10000000000033;-1,7;-2,5612999999999992;-0,7;-3,1277999999999997;-1,7;-1,9022999999999999
42,20000000000033;-1,6;1,6387;-0,7;1,0722000000000005;-1,7;-0,9022999999999999
42,30000000000033;-1,6;1,4387000000000008;-0,7;-0,027800000000000047;-1,6;-0,2022999999999997
42,40000000000033;-1,5;-0,7612999999999994;-0,7;-0,1277999999999997;-1,4;3,3977000000000004
42,500000000000334;-1,5;1,1387;-0,6;0,47219999999999995;-1,4;-0,4022999999999999
42,600000000000335;-1,5;-2,3613;-0,6;-0,5278;-1,4;-2,4023
42,70000000000034;-1,4;1,9387000000000008;-0,7;-1,6277999999999997;-1,5;-3,1022999999999996
42,80000000000034;-1,5;-4,1613;-0,6;1,5722000000000005;-1,3;3,3977000000000004
42,90000000000034;-1,5;-2,1612999999999998;-0,6;-0,7277999999999993;-1,5;-5,702299999999999
43,00000000000034;-1,4;1,7386999999999997;-0,6;0,27220000000000066;-1,5;-1,3022999999999998
43,10000000000034;-1,5;-3,5612999999999992;-0,6;-1,7277999999999998;-1,6;-4,0023
43,200000000000344;-1,5;-0,36129999999999995;-0,6;1,1722000000000001;-1,4;1,9977
43,300000000000345;-1,3;5,1387;-0,5;0,7722000000000007;-1,4;-1,7022999999999997
43,40000000000035;-1,3;0,7386999999999997;-0,6;-2,7278;-1,5;-3,8023
43,50000000000035;-1,2;0,6387;-0,6;0,07220000000000049;-1,6;-3,8023
43,60000000000035;-1,2;1,6387;-0,5;0,7722000000000007;-1,4;3,2977
43,70000000000035;-1,2;-4,261299999999999;-0,5;2,5722000000000005;-1,4;0,6977000000000002
43,80000000000035;-1,3;-3,9612999999999996;-0,4;2,6722;-1,5;-6,7023
43,900000000000354;-1,3;-3,4612999999999996;-0,4;0,3722000000000003;-1,4;2,6977
44,000000000000355;-1,4;-4,8613;-0,4;-0,32779999999999987;-1,4;-2,4023
44,10000000000036;-1,4;1,0387000000000004;-0,4;-2,8278;-1,7;-7,7023
44,20000000000036;-1,5;-5,9613;-0,5;-2,0277999999999996;-1,6;0,09770000000000012
44,30000000000036;-1,4;-0,36129999999999995;-0,5;-1,8277999999999999;-1,7;-4,9023
44,40000000000036;-1,4;0,2386999999999997;-0,6;-3,2278;-1,9;-6,202299999999999
44,50000000000036;-1,4;-1,1612999999999998;-0,5;1,7722000000000007;-1,9;-3,5023
44,600000000000364;-1,3;2,2386999999999997;-0,7;-6,3278;-1,9;-2,4023
44,700000000000365;-1,4;-4,061299999999999;-0,7;-2,4277999999999995;-1,9;0,49770000000000003
44,80000000000037;-1,3;3,6387;-0,7;0,8722000000000003;-1,6;4,1977
44,90000000000037;-1,2;2,338700000000001;-0,7;-0,5278;-1,5;2,6977
45,00000000000037;-1,2;-0,7612999999999994;-0,6;1,4722;-1,4;1,7976999999999999
45,10000000000037;-1,1;2,2386999999999997;-0,6;-0,1277999999999997;-1,2;2,3977000000000004
45,20000000000037;-1,0;2,4387000000000008;-0,6;-0,1277999999999997;-1,2;0,49770000000000003
45,300000000000374;-1,0;-0,8613;-0,6;0,5722000000000005;-1,3;-4,9023
45,400000000000375;-1,0;2,5387000000000004;-0,5;1,7722000000000007;-1,2;2,5977000000000006
45,50000000000038;-0,9;1,8387000000000011;-0,4;3,4722;-1,3;-5,202299999999999
45,60000000000038;-0,8;1,9387000000000008;-0,3;3,4722;-1,2;2,9977
45,70000000000038;-0,8;-0,16129999999999978;-0,2;3,4722;-1,1;1,2977000000000003
45,80000000000038;-0,8;1,3387000000000011;-0,2;-1,1277999999999997;-1,0;1,9977
45,90000000000038;-0,7;0,7386999999999997;-0,2;0,3722000000000003;-1,1;-4,202299999999999
46,000000000000384;-0,7;-0,6612999999999998;-0,3;-3,0277999999999996;-0,8;7,1977
46,100000000000385;-0,8;-2,4612999999999996;-0,4;-3,2278;-0,7;0,9977
46,20000000000039;-0,8;-3,5612999999999992;-0,3;2,1722;-0,6;2,4977
46,30000000000039;-0,8;-0,5612999999999992;-0,4;-3,1277999999999997;-0,8;-4,8023
46,40000000000039;-0,9;-3,5612999999999992;-0,5;-3,9277999999999995;-0,7;1,2977000000000003
46,50000000000039;-0,9;-3,0612999999999992;-0,5;-2,0277999999999996;-1,0;-10,4023
46,60000000000039;-1,0;-3,5612999999999992;-0,6;-3,1277999999999997;-0,8;5,6977
46,700000000000394;-1,0;-3,0612999999999992;-0,6;-2,6277999999999997;-1,2;-11,002299999999998
46,800000000000395;-1,1;-4,761299999999999;-0,7;-2,4277999999999995;-1,0;3,2977
46,9000000000004;-1,3;-9,3613;-0,7;-2,2278;-1,2;-7,7023
47,0000000000004;-1,4;-5,6613;-0,7;-2,9277999999999995;-1,2;0,9977
47,1000000000004;-1,4;-2,8613;-0,8;-3,6277999999999997;-1,3;-6,6023
47,2000000000004;-1,5;-3,4612999999999996;-0,8;-0,7277999999999993;-1,3;-0,6022999999999998
47,3000000000004;-1,4;-0,6612999999999998;-0,8;-1,0278;-1,4;-3,6022999999999996
47,400000000000404;-1,4;-0,6612999999999998;-0,7;2,0722000000000005;-1,2;3,5977000000000006
47,500000000000405;-1,4;-0,4612999999999996;-0,7;2,4722;-1,3;-2,1022999999999996
47,600000000000406;-1,3;1,4387000000000008;-0,7;-2,1277999999999997;-1,3;-1,1022999999999998
47,70000000000041;-1,3;1,4387000000000008;-0,7;-1,0278;-1,5;-8,0023
47,80000000000041;-1,2;0,5387000000000004;-0,8;-3,2278;-1,4;-0,0022999999999999687
47,90000000000041;-1,1;5,1387;-0,8;-1,3277999999999999;-1,4;-0,10229999999999961
48,00000000000041;-1,0;1,9387000000000008;-0,7;1,3722000000000003;-1,2;2,7977
48,10000000000041;-1,0;2,9387000000000008;-0,7;0,3722000000000003;-1,0;5,2977
48,200000000000415;-1,0;-2,6612999999999998;-0,7;-0,22779999999999934;-1,2;-5,3023
48,300000000000416;-1,0;-0,36129999999999995;-0,8;-3,1277999999999997;-1,2;-2,0023
48,40000000000042;-1,0;0,13870000000000005;-0,7;1,0722000000000005;-1,2;-2,4023
48,50000000000042;-0,9;3,4387000000000008;-0,7;-1,8277999999999999;-1,3;-3,2022999999999997
48,60000000000042;-0,8;0,0387000000000004;-0,8;-1,4277999999999995;-1,3;-1,1022999999999998
48,70000000000042;-1,0;-7,3613;-0,8;-0,9277999999999995;-1,1;3,5977000000000006
48,80000000000042;-1,1;-6,061299999999999;-0,8;-2,7278;-1,2;-2,3023
48,900000000000425;-1,1;-2,1612999999999998;-0,8;-2,4277999999999995;-1,2;-0,9022999999999999
49,000000000000426;-1,1;-1,1612999999999998;-0,9;-4,3278;-0,9;5,997700000000001
49,10000000000043;-1,1;-0,9612999999999996;-0,9;-0,7277999999999993;-0,7;5,997700000000001
49,20000000000043;-1,1;0,8387000000000011;-0,9;2,0722000000000005;-0,8;-3,9023
49,30000000000043;-1,0;1,9387000000000008;-0,8;3,172200000000001;-0,7;0,1977000000000002
49,40000000000043;-1,0;0,5387000000000004;-0,9;-5,1278;-0,7;-0,6022999999999998
49,50000000000043;-1,0;-1,5612999999999992;-0,9;-1,6277999999999997;-0,5;5,2977
49,600000000000435;-1,0;-0,061299999999999244;-0,8;2,5722000000000005;-0,5;-0,0022999999999999687
49,700000000000436;-1,0;-0,7612999999999994;-0,8;-2,4277999999999995;-0,4;3,0977000000000006
49,80000000000044;-1,0;-2,5612999999999992;-0,9;-2,9277999999999995;-0,4;-0,9022999999999999
49,90000000000044;-1,0;-2,6612999999999998;-1,0;-4,027799999999999;-0,3;2,4977
50,00000000000044;-1,1;-5,061299999999999;-0,9;1,7722000000000007;-0,1;5,1977
