time;vx;ax;vy;ay;vz;az
40,598900000000306;-0,9;7,5;0,2;3,0;-0,5;-3,0
40,69890000000031;-0,7;6,1;0,3;2,8;-0,5;0,8
40,79890000000031;-0,6;2,9;0,4;3,1;-0,4;2,4
40,89890000000031;-0,6;1,8;0,4;-0,0;-0,3;2,1
40,99890000000031;-0,7;-7,1;0,3;-0,9;-0,3;-1,8
41,09890000000031;-0,8;-4,0;0,2;-4,2;-0,1;7,7
41,198900000000314;-1,0;-8,0;0,2;-1,7;-0,1;-0,9
41,298900000000316;-1,1;-7,5;0,2;1,0;-0,0;2,2
41,39890000000032;-1,3;-10,2;0,1;-2,3;0,1;2,0
41,49890000000032;-1,3;-4,0;0,0;-4,3;0,3;5,7
41,59890000000032;-1,4;-2,7;-0,0;-1,7;0,1;-5,5
41,69890000000032;-1,4;-4,7;-0,0;-1,4;0,0;-1,0
41,79890000000032;-1,4;-0,9;-0,2;-5,1;0,0;-0,2
41,898900000000324;-1,5;-5,0;-0,2;-2,4;-0,0;-1,0
41,998900000000326;-1,6;-5,5;-0,2;-1,2;-0,1;-1,1
42,09890000000033;-1,5;2,8;-0,2;-0,0;0,0;2,0
42,19890000000033;-1,5;0,4;-0,3;-1,2;-0,0;-0,6
42,29890000000033;-1,4;2,2;-0,2;0,8;0,1;1,9
42,39890000000033;-1,4;-2,6;-0,3;-2,1;-0,0;-2,3
42,49890000000033;-1,4;-0,2;-0,3;-2,0;0,0;0,6
42,598900000000334;-1,5;-6,4;-0,3;0,9;-0,1;-2,7
42,698900000000336;-1,5;-2,7;-0,3;0,9;-0,1;-0,1
42,79890000000034;-1,5;0,2;-0,3;0,2;0,1;5,9
42,89890000000034;-1,5;-3,6;-0,2;1,0;-0,2;-8,6
42,99890000000034;-1,5;-1,1;-0,3;-1,8;-0,1;1,7
43,09890000000034;-1,6;-7,7;-0,3;-2,8;-0,1;0,2
43,19890000000034;-1,7;-5,6;-0,4;-4,4;-0,0;2,2
43,298900000000344;-1,7;-2,1;-0,5;-4,4;-0,1;-1,7
43,398900000000346;-1,8;-2,4;-0,6;-2,6;-0,3;-5,4
43,49890000000035;-1,7;-0,9;-0,6;-1,1;-0,0;6,6
43,59890000000035;-1,8;-4,2;-0,6;-1,2;0,1;2,8
43,69890000000035;-1,8;-4,1;-0,7;-2,8;0,1;0,1
43,79890000000035;-1,9;-6,3;-0,7;-1,8;0,3;6,3
43,89890000000035;-1,9;-1,7;-0,6;2,5;0,3;0,5
43,998900000000354;-1,9;1,1;-0,6;-1,6;0,3;0,8
44,098900000000356;-1,9;-5,1;-0,6;-1,3;0,1;-4,3
44,19890000000036;-2,0;-4,7;-0,7;-2,5;0,2;1,5
44,29890000000036;-2,0;-4,2;-0,8;-3,9;0,4;5,3
44,39890000000036;-2,0;-2,4;-0,8;-1,4;0,4;0,8
44,49890000000036;-2,1;-3,6;-0,6;5,8;0,3;-1,3
44,59890000000036;-1,9;5,8;-0,6;-0,6;0,2;-4,7
44,698900000000364;-1,8;2,3;-0,6;0,3;0,3;2,9
44,798900000000366;-1,8;-2,7;-0,7;-3,7;0,3;1,4
44,89890000000037;-1,9;-4,7;-0,6;4,3;0,2;-2,2
44,99890000000037;-2,0;-4,4;-0,5;0,1;0,3;2,1
45,09890000000037;-2,0;-4,4;-0,6;-3,8;0,3;1,9
45,19890000000037;-2,1;-6,1;-0,7;-2,4;0,3;0,6
45,29890000000037;-2,1;-3,8;-0,6;0,4;0,5;5,0
45,398900000000374;-2,2;-4,2;-0,7;-1,6;0,5;-0,7
45,498900000000376;-2,2;-4,2;-0,7;-3,3;0,5;2,2
45,59890000000038;-2,2;-2,1;-0,8;-3,1;0,7;4,8
45,69890000000038;-2,2;-3,6;-0,8;-2,5;0,6;-2,0
45,79890000000038;-2,2;-1,4;-0,7;4,4;0,5;-1,5
45,89890000000038;-2,3;-4,5;-0,7;-1,7;0,4;-3,6
45,99890000000038;-2,3;-3,0;-0,8;-3,6;0,4;2,5
46,098900000000384;-2,3;-0,6;-0,8;-1,4;0,4;-1,7
46,198900000000386;-2,3;-2,2;-0,7;1,4;0,2;-5,3
46,29890000000039;-2,3;-3,8;-0,8;-1,7;0,3;5,5
46,39890000000039;-2,4;-5,8;-0,8;-2,4;0,3;-0,1
46,49890000000039;-2,3;2,1;-0,8;-2,2;0,2;-3,3
46,59890000000039;-2,2;-1,4;-0,8;2,6;0,2;-1,1
46,69890000000039;-2,2;-1,9;-0,8;-3,3;0,1;-2,8
46,798900000000394;-2,2;0,1;-0,8;-1,9;0,1;1,9
46,898900000000395;-2,2;-3,5;-0,8;-0,4;-0,1;-5,6
46,9989000000004;-2,4;-10,8;-0,8;1,2;0,0;2,9
47,0989000000004;-2,4;-0,9;-0,9;-3,4;0,2;4,0
47,1989000000004;-2,4;-2,0;-0,8;2,6;0,0;-3,2
47,2989000000004;-2,4;-3,8;-0,8;-2,7;-0,1;-3,2
47,3989000000004;-2,4;-2,5;-0,9;-3,5;0,1;3,9
47,498900000000404;-2,4;-2,2;-0,8;1,4;0,0;-0,8
47,598900000000405;-2,4;-1,3;-0,8;-1,5;0,1;1,5
47,69890000000041;-2,4;-2,6;-0,8;-0,2;0,2;3,0
47,79890000000041;-2,4;-2,9;-0,9;-3,1;-0,1;-8,5
47,89890000000041;-2,4;-3,1;-0,9;0,3;-0,2;-1,2
47,99890000000041;-2,3;1,0;-0,8;1,8;-0,1;1,9
48,09890000000041;-2,2;3,0;-0,7;1,3;-0,2;-4,2
48,198900000000414;-2,2;-1,6;-0,6;4,3;-0,3;-3,5
48,298900000000415;-2,2;-3,1;-0,5;3,0;-0,5;-3,9
48,39890000000042;-2,3;-6,5;-0,6;-3,3;-0,6;-3,4
48,49890000000042;-2,4;-5,3;-0,6;-0,7;-0,6;-0,3
48,59890000000042;-2,3;-0,6;-0,5;1,5;-0,7;-4,4
48,69890000000042;-2,4;-3,4;-0,4;5,7;-0,7;-0,3
48,79890000000042;-2,4;-2,8;-0,4;-1,3;-0,7;-1,8
48,898900000000424;-2,5;-7,1;-0,4;1,3;-0,7;0,8
48,998900000000425;-2,5;-1,7;-0,4;-1,7;-0,6;1,7
49,09890000000043;-2,4;-1,3;-0,5;-4,2;-0,6;-1,7
49,19890000000043;-2,4;0,5;-0,5;-1,6;-0,6;1,4
49,29890000000043;-2,3;2,7;-0,5;2,3;-0,3;5,8
49,39890000000043;-2,3;-3,1;-0,4;1,9;-0,4;-2,2
49,49890000000043;-2,2;-0,5;-0,5;-4,2;-0,3;1,4
49,598900000000434;-2,3;-4,0;-0,5;-0,4;-0,4;-3,0
49,698900000000435;-2,4;-6,8;-0,5;-2,4;-0,5;-1,6
49,79890000000044;-2,3;2,3;-0,5;0,3;-0,4;2,1
49,89890000000044;-2,3;-1,8;-0,5;-0,2;-0,3;1,2
